deputy,-0.504159986972809,-1.22510004043579,0.790899991989136,-0.597859978675842,1.15989995002747,-0.604569971561432,-0.03668700158596,-0.017043000087142,0.041898999363184,0.126340001821518,-0.45796000957489,-0.407389998435974,0.309179991483688,1.43819999694824,0.130040004849434,-0.992200016975403,0.055188000202179,-0.820590019226074,-1.17980003356934,-0.45864000916481,0.050934001803398,-0.216000005602837,0.220650002360344,-0.298550009727478,-0.979340016841888,-0.342990010976791,0.599609971046448,-0.208759993314743,0.377810001373291,0.584349989891052,-0.480069994926453,0.193839997053146,-0.29559001326561,-0.208639994263649,-0.511300027370453,0.467689990997314,-0.128409996628761,0.450560003519058,0.475490003824234,0.031684000045061,-0.604250013828278,-0.127560004591942,0.994840025901794,-0.039905998855829,1.26170003414154,0.331919997930527,-0.437860012054443,-0.655340015888214,-0.455300003290176,-0.461499989032745,0.310189992189407,-1.08239996433258,-0.15022000670433,0.81198000907898,0.049532998353243,-1.16540002822876,0.130140006542206,0.828279972076416,0.914629995822906,0.15862999856472,-0.31029000878334,-0.398479998111725,-0.046135000884533,0.169780001044273,0.801980018615723,-0.365720003843307,0.656840026378632,1.17869997024536,0.481770008802414,0.962790012359619,0.867850005626678,-0.341259986162186,0.165040001273155,-0.846629977226257,0.352840006351471,-0.244169995188713,-0.82846999168396,0.701470017433167,-1.37300002574921,-0.454809993505478,0.656819999217987,0.203600004315376,0.255290001630783,-0.718569993972778,-0.596400022506714,-0.421929985284805,-0.057599000632763,0.675559997558594,1.01709997653961,-0.910660028457642,1.56729996204376,-0.504159986972809,0.181069999933243,0.839349985122681,-0.180899992585182,0.250649988651276,0.055188998579979,0.019022999331355,-0.096428997814655,-0.372070014476776
attorney,0.174309998750687,-1.07690000534058,0.065369002521038,-0.43529000878334,0.375750005245209,0.192550003528595,-0.014156999997795,0.224160000681877,-0.515399992465973,-0.127700001001358,-0.562390029430389,-0.706839978694916,-0.426739990711212,-0.056244999170303,-0.377790004014969,-0.983479976654053,0.487219989299774,0.245429992675781,-1.08109998703003,0.44980001449585,0.280440002679825,-0.114710003137589,0.306459993124008,0.026218000799418,-0.502399981021881,0.306589990854263,0.632179975509644,-1.62730002403259,-0.324279993772507,0.001479099970311,1.06260001659393,0.446619987487793,0.311610013246536,0.409940004348755,-0.662739992141724,-0.154829993844032,-0.272000014781952,-0.34417998790741,1.19350004196167,0.213090002536774,-0.195680007338524,-0.329250007867813,0.478029996156693,-0.269679993391037,-0.387070000171661,-0.620360016822815,-0.395009994506836,-0.916639983654022,0.185019999742508,-0.519670009613037,0.890100002288818,-0.837000012397766,0.631820023059845,0.324339985847473,-0.087154999375343,-1.02390003204346,-0.346940010786057,-0.489609986543655,1.16690003871918,0.604619979858398,-0.381509989500046,0.047159001231194,0.749450027942658,-0.247759997844696,1.34819996356964,-1.27209997177124,0.732909977436066,1.53390002250671,-0.282400012016296,0.954869985580444,-0.278739988803863,0.437009990215302,-0.390720009803772,-0.579190015792847,0.577329993247986,-0.272850006818771,-0.273930013179779,-0.079075999557972,-0.863699972629547,0.146320000290871,0.564209997653961,0.186409994959831,0.084041997790337,-0.22223000228405,-0.749170005321503,-0.877550005912781,-0.21526999771595,0.667859971523285,0.086593002080917,-1.03340005874634,0.349720001220703,-0.602739989757538,-0.202390000224113,0.485879987478256,0.690980017185211,0.867720007896423,0.055066999047995,0.152779996395111,-0.080095998942852,-0.366290003061295
professor,0.134250000119209,-0.39138999581337,-0.41745001077652,-0.058097001165152,0.702009975910187,-0.332859992980957,0.387710005044937,-0.730040013790131,-0.740639984607697,0.458169996738434,-0.708549976348877,-0.245900005102158,0.146170005202293,1.26030004024506,-0.149930000305176,-0.204689994454384,0.512849986553192,-0.043044000864029,-0.882610023021698,0.229129999876022,-0.441639989614487,0.309130012989044,0.582140028476715,-0.17663000524044,0.221110001206398,-0.172739997506142,0.197919994592667,-1.28229999542236,-0.021686999127269,0.322420001029968,-1.37039995193481,1.05299997329712,-0.4271300137043,0.049182001501322,-1.82669997215271,-0.314069986343384,-0.378010004758835,0.469630002975464,-0.015351999551058,-0.101609997451305,-1.18470001220703,-0.280660003423691,-0.628840029239655,-0.53617000579834,-0.090620003640652,0.002732499968261,0.294440001249313,0.595920026302338,-0.431629985570908,0.21416999399662,1.00800001621246,-1.13610005378723,0.40022000670433,-0.189329996705055,-0.148809999227524,-1.90020000934601,-0.178810000419617,-0.072936996817589,0.305590003728867,0.066922001540661,0.303849995136261,0.289600014686584,0.081393003463745,-0.619750022888184,0.580449998378754,-0.332780003547668,0.551850020885468,1.16410005092621,0.621079981327057,1.58070003986359,-0.025482000783086,0.708039999008179,0.199819996953011,0.228880003094673,-0.771139979362488,-0.370590001344681,-0.015386999584735,0.049800999462605,-0.262910008430481,-0.521619975566864,0.550769984722137,-0.06682600080967,-0.898940026760101,-0.482289999723434,-0.924470007419586,0.173370003700256,0.015341999940574,-0.652109980583191,0.249019995331764,-1.33949995040894,0.928309977054596,-0.567879974842072,0.732339978218079,1.13779997825623,0.106239996850491,0.617139995098114,-0.382490009069443,-0.794629991054535,-0.151270002126694,-0.064089000225067
student,0.796180009841919,0.567799985408783,-0.964529991149902,-0.198100000619888,-0.18427999317646,0.91728001832962,0.009271900169551,0.168620005249977,-0.257470011711121,1.12290000915527,-0.500199973583221,-0.171890005469322,0.392340004444122,0.210150003433228,-0.310689985752106,0.30307000875473,-0.078589998185635,-0.07395700365305,-0.404159992933273,0.455590009689331,-0.905110001564026,-0.216140002012253,0.429230004549027,-0.110299997031689,-0.04339100047946,-0.795759975910187,-0.245169997215271,-1.10699999332428,0.079044997692108,0.438019990921021,-0.666209995746612,1.22440004348755,-0.078216001391411,0.431780010461807,-0.573159992694855,-0.611930012702942,-0.207670003175735,0.45252999663353,-0.331950008869171,-0.072089999914169,-0.832509994506836,0.019381999969483,-0.049362000077963,0.142250001430512,0.344190001487732,-0.291799992322922,-0.056752998381853,0.188130006194115,0.268940001726151,0.264209985733032,-0.23173999786377,-0.666079998016357,-0.304760009050369,0.427260011434555,0.032754998654127,-1.70650005340576,0.108450002968311,-0.50628000497818,1.65260004997253,0.243689998984337,-0.033578999340534,0.086127996444702,-0.245790004730225,-0.061769001185894,0.63102000951767,0.090617999434471,0.775990009307861,0.348989993333817,1.04059994220734,0.933879971504211,0.188339993357658,-0.241840004920959,-0.153990000486374,-0.274890005588531,-0.535839974880219,0.7846599817276,0.635990023612976,-0.554329991340637,-0.525550007820129,-1.00720000267029,0.314150005578995,0.244029998779297,-0.014120999723673,-1.27520000934601,-1.44679999351501,-0.277530014514923,-0.144879996776581,-0.476319998502731,0.440770000219345,-0.629329979419708,0.260269999504089,0.226180002093315,0.37049999833107,0.470779985189438,-0.558340013027191,0.399859994649887,0.168909996747971,-0.286370009183884,0.548229992389679,-0.335970014333725
lawyer,0.357320010662079,-0.629949986934662,-0.42629000544548,-0.308039993047714,0.101980000734329,0.396210014820099,-0.010955999605358,-0.410089999437332,-0.653800010681152,0.153219997882843,-0.110270000994205,-0.244049996137619,-0.162049993872643,-0.105329997837543,-0.721010029315949,-0.589950025081635,0.186920002102852,-0.432799994945526,-0.779600024223328,0.536319971084595,0.150429993867874,0.309579998254776,0.480509996414185,-0.1319600045681,0.106409996747971,0.097321003675461,0.120760001242161,-1.47959995269775,-0.206239998340607,0.346269994974136,0.310609996318817,0.832409977912903,0.111800000071526,-0.007298400159925,-0.613529980182648,-0.093741998076439,-0.151629999279976,0.352209985256195,0.939050018787384,0.120020002126694,-0.485199987888336,-0.104570001363754,0.674290001392365,-0.738770008087158,-0.270310014486313,-1.03849995136261,-0.366059988737106,-0.584020018577576,0.159789994359016,-0.013702999800444,0.882690012454987,-0.812269985675812,0.67153000831604,0.495139986276627,-0.180250003933907,-0.926569998264313,-1.04460000991821,-0.235780000686645,1.25940001010895,0.650039970874786,0.044537000358105,-0.251969993114471,0.074836000800133,-0.566370010375977,0.959569990634918,-1.07249999046326,0.95209002494812,1.11600005626678,-0.570969998836517,0.608659982681274,-0.262259989976883,0.3228600025177,-0.151299998164177,-0.632390022277832,0.355560004711151,-0.392949998378754,0.131559997797012,-0.294889986515045,-0.494359999895096,-0.245949998497963,0.932569980621338,0.012559000402689,0.499920010566711,-0.297839999198914,-0.940729975700378,-0.707390010356903,-0.147369995713234,0.72664999961853,0.264560014009476,-0.938769996166229,0.702690005302429,-0.840550005435944,0.531970024108887,0.113609999418259,0.877319991588593,0.885640025138855,0.003029299899936,-0.221399992704391,-0.285010010004044,-0.053821999579668
character,0.056951001286507,-0.011958000250161,0.45949000120163,-0.402049988508225,0.114320002496243,0.642979979515076,-0.181079998612404,-0.595189988613129,0.16423000395298,0.025829000398517,-0.848150014877319,-0.519829988479614,0.303310006856918,-0.021557999774814,0.205369994044304,0.619440019130707,0.726710021495819,0.690999984741211,0.304930001497269,1.23510003089905,0.425269991159439,-0.785809993743897,-0.18104000389576,-0.332910001277924,1.01040005683899,-0.047433998435736,0.01317899953574,-0.468309998512268,-0.272879987955093,0.532689988613129,0.102480001747608,0.870010018348694,-0.094714000821114,-0.377970010042191,0.340090006589889,0.24345999956131,0.153850004076958,0.128260001540184,0.074839003384113,0.000715419999324,-0.105999998748302,0.146779999136925,0.284310013055801,0.61777001619339,-0.152630001306534,0.360780000686645,-0.644620001316071,-0.175239995121956,0.252689987421036,-0.307559996843338,-0.071689002215862,0.087816998362541,1.01289999485016,1.64030003547668,0.721080005168915,-2.33640003204346,0.019269999116659,-0.17663000524044,-0.055043999105692,0.303030014038086,0.425139993429184,1.40980005264282,-0.357030004262924,0.255650013685226,1.58070003986359,-0.367940008640289,0.644959986209869,-0.084393002092838,0.030454000458121,0.658599972724915,-0.099069997668266,-0.066467002034187,-0.063635997474194,-0.060706000775099,0.533330023288727,0.092229001224041,-0.142480000853538,0.158959999680519,-0.128849998116493,-0.273330003023148,-0.767379999160767,0.13255999982357,-0.204999998211861,-0.161489993333817,-1.57690000534058,-0.031601000577211,-0.74795001745224,-0.222340002655983,0.310409992933273,-0.710749983787537,-0.194670006632805,0.297850012779236,0.210590004920959,0.316949993371963,0.054586999118328,-0.07651200145483,-0.44174000620842,-1.10539996623993,-0.148029997944832,0.302749991416931
captain,-0.299659997224808,-0.301270008087158,0.37228998541832,-0.99770998954773,-0.523980021476746,0.038791000843048,0.224089995026588,-0.083431996405125,-1.82729995250702,-0.591090023517609,0.339989989995956,-0.243770003318787,0.137050002813339,-0.077602997422218,0.598129987716675,-0.999899983406067,0.421739995479584,0.013636000454426,-0.909189999103546,0.490619987249374,0.766499996185303,0.216179996728897,0.206699997186661,-0.620700001716614,0.548179984092712,0.445019990205765,-0.661800026893616,-0.469630002975464,0.982349991798401,0.042091000825167,-0.524320006370544,0.792150020599365,-1.27999997138977,-0.51868999004364,0.146160006523132,-0.340779989957809,-0.499769985675812,0.618539988994598,-0.09748599678278,-0.490850001573563,-0.249960005283356,0.234259992837906,1.48230004310608,-0.415439993143082,1.2146999835968,1.0654000043869,-0.214310005307198,-0.073214001953602,0.454800009727478,0.379429996013641,0.436489999294281,0.776510000228882,-0.504209995269775,0.880829989910126,-0.091885000467301,-2.14159989356995,-1.02869999408722,-0.195099994540215,0.319519996643066,0.526799976825714,-0.381579995155334,0.173969998955727,-0.045242000371218,0.87866997718811,0.478309988975525,-0.538129985332489,0.260419994592667,0.964439988136292,-0.282389998435974,0.643499970436096,0.103150002658367,-0.070744000375271,0.283919990062714,-0.586560010910034,0.481389999389648,0.292169988155365,-0.179560005664825,0.437409996986389,-0.718859970569611,0.202639997005463,0.271250009536743,-0.559180021286011,0.190209999680519,0.142020002007484,-0.353610008955002,-1.15960001945496,-0.393130004405975,-0.244430005550384,0.055117998272181,-0.414259999990463,-0.876039981842041,0.433899998664856,0.386949986219406,0.411210000514984,-0.12389999628067,0.374309986829758,0.034692998975515,-0.237609997391701,-1.23810005187988,-0.594829976558685
analyst,-0.68911999464035,-0.615019977092743,-0.075303003191948,-0.901849985122681,-0.216380000114441,-1.63880002498627,-0.358449995517731,-0.620199978351593,-0.465330004692078,0.245560005307198,-0.228489995002747,0.361609995365143,-0.280790001153946,-0.25722000002861,-0.034761000424624,-0.229080006480217,-0.083751998841763,-0.662190020084381,0.179700002074242,0.325269997119904,0.026944000273943,0.047800999134779,0.338880002498627,0.532379984855652,0.152109995484352,0.293410003185272,0.068226002156735,-0.236729994416237,-0.729059994220733,1.09280002117157,-0.348749995231628,0.353379994630814,-0.333240002393723,-0.078432001173496,0.143539994955063,-0.400799989700317,0.649079978466034,1.27610003948212,0.311699986457825,-0.73471999168396,0.574590027332306,-0.778989970684052,-1.46819996833801,-0.060966998338699,-0.207489997148514,-0.864040017127991,-0.336149990558624,-0.425170004367828,-1.16639995574951,-0.834249973297119,0.920639991760254,-0.808220028877258,0.2950100004673,-0.082142002880573,0.43682000041008,-2.32480001449585,-0.975189983844757,0.427439987659454,0.226359993219376,0.93860000371933,0.315050005912781,-0.545910000801086,-0.255939990282059,-0.238089993596077,-0.259330004453659,-0.462989985942841,0.563939988613129,1.13460004329681,0.788179993629456,1.24290001392365,-0.825839996337891,0.374980002641678,-0.676649987697601,-0.988250017166138,-0.094104997813702,-1.17499995231628,0.02929399907589,-0.262270003557205,-0.840709984302521,-0.664870023727417,1.49580001831055,0.124040000140667,-0.274789988994598,-0.280739992856979,-0.262730002403259,-0.611649990081787,-0.687969982624054,-0.405869990587235,0.931940019130707,-0.628269970417023,0.75900000333786,0.095697999000549,0.231639996170998,-0.86260998249054,-0.341320008039474,0.708490014076233,0.373739987611771,-0.228450000286102,-0.924520015716553,0.959159970283508
commander,-1.05410003662109,-0.849309980869293,0.406630009412766,0.229430004954338,0.394870012998581,-0.571479976177216,0.451719999313355,-0.8055499792099,-0.825429975986481,0.803640007972717,0.373769998550415,-0.302709996700287,0.575789988040924,0.331290006637573,0.132819995284081,-0.72188001871109,0.075501002371311,-0.821430027484894,-0.958440005779266,0.207949995994568,0.925189971923828,-0.930379986763,0.249009996652603,-0.322470009326935,-0.556699991226196,0.333270013332367,-0.364710003137588,0.00252450001426,1.49210000038147,0.093878000974655,-0.121710002422333,-0.232069998979568,-0.227300003170967,-0.160479992628098,0.619019985198975,0.412649989128113,-0.139750003814697,0.595430016517639,0.948710024356842,-0.19463999569416,-0.230149999260902,0.543680012226105,1.46619999408722,-0.056731998920441,0.939840018749237,0.609740018844605,-0.615000009536743,-0.435559988021851,-0.084013998508453,0.02692100033164,0.405750006437302,-0.094888001680374,-0.218239992856979,1.11039996147156,0.003565599909052,-1.09819996356964,0.168290004134178,-0.150949999690056,1.23420000076294,0.869059979915619,0.46441000699997,0.491439998149872,0.429580003023148,0.072582997381687,0.677590012550354,-0.833869993686676,-0.252220004796982,1.10199999809265,-0.212799996137619,1.93770003318787,0.733659982681274,-0.782100021839142,-0.497660011053085,-0.631519973278046,0.430169999599457,-0.240930005908012,-0.18189999461174,0.911779999732971,-0.696680009365082,0.054951000958681,0.528989970684052,-0.389160007238388,-0.234400004148483,0.266959995031357,-0.273059993982315,-0.256749987602234,0.127269998192787,-0.33458000421524,0.633520007133484,-0.334729999303818,0.541260004043579,-0.291370004415512,0.333609998226166,1.03020000457764,-0.281560003757477,0.222660005092621,0.443800002336502,-0.45728000998497,-0.98072999715805,0.488160014152527
writer,-0.694119989871979,-0.071650996804237,-0.187389999628067,-0.640060007572174,0.527199983596802,0.262369990348816,-0.280499994754791,-1.27950000762939,-0.172230005264282,0.268649995326996,-0.185320004820824,-0.589540004730225,-0.119609996676445,-0.337199985980988,-0.98905998468399,-0.096910998225212,0.761960029602051,-1.01830005645752,-0.837249994277954,0.73675000667572,-0.203180000185966,0.584850013256073,-0.113940000534058,0.369509994983673,1.32389998435974,-0.009622699581087,0.270110011100769,-1.20710003376007,0.200979992747307,0.606750011444092,-0.912949979305267,0.755580008029938,-0.175070002675056,-0.450120002031326,-0.676490008831024,-0.01587500050664,-0.108960002660751,0.311589986085892,-0.339529991149902,-0.023382000625134,-0.767120003700256,0.904529988765717,-0.359120011329651,-0.0354989990592,0.597850024700165,-1.11979997158051,-0.741760015487671,-1.23080003261566,0.184599995613098,0.445690006017685,0.331699997186661,0.188810005784035,0.701099991798401,0.869249999523163,0.329899996519089,-1.91519999504089,-1.12510001659393,0.513710021972656,0.288179993629456,-0.059746999293566,0.46586999297142,1.24619996547699,-0.823599994182587,-0.844780027866364,1.10539996623993,-1.06180000305176,1.24989998340607,0.510259985923767,0.298619985580444,0.740019977092743,-0.710829973220825,0.623409986495972,-0.441350013017654,0.140420004725456,0.132789999246597,0.063570000231266,0.785730004310608,-0.317440003156662,-0.317589998245239,-0.177609995007515,-1.10010004043579,0.063311003148556,-0.228379994630814,-0.526970028877258,-0.774930000305176,-0.152140006422997,-0.247140005230904,-0.423979997634888,-0.146070003509521,-1.20749998092651,0.801959991455078,-0.146439999341965,0.583000004291534,-0.177799999713898,-0.306980013847351,0.938269972801208,0.355230003595352,-1.01569998264313,-0.083350002765656,-0.109229996800423
author,-0.412999987602234,0.217999994754791,0.039430998265743,-0.053748998790979,0.853079974651337,0.297789990901947,0.111139997839928,-1.21239995956421,-0.477699995040894,-0.151789993047714,-0.450019985437393,-0.388419985771179,-0.229169994592667,-0.035858999937773,-0.401019990444183,0.085629999637604,0.923910021781921,-0.316850006580353,-0.822910010814667,0.786979973316193,-0.149189993739128,0.125459998846054,0.065457999706268,0.141210004687309,0.864199995994568,-0.013241999782622,-0.157360002398491,-1.20179998874664,-0.301079988479614,0.281239986419678,-0.61667001247406,0.653609991073608,-0.159930005669594,-0.053272999823094,-0.677919983863831,-0.010870000347495,-0.206340000033379,0.240860000252724,0.130559995770454,0.168129995465279,-0.751919984817505,0.927980005741119,-0.097020998597145,-0.033298000693321,0.245010003447533,-0.614740014076233,-0.465099990367889,-1.01429998874664,-0.322789996862411,0.404599994421005,0.922699987888336,-0.054760999977589,0.759549975395203,0.559830009937286,-0.052742999047041,-1.88619995117188,-0.337660014629364,0.304760009050369,0.316590011119843,0.038400001823902,0.69283002614975,1.00590002536774,0.068779997527599,-0.964959979057312,1.35629999637604,-0.667940020561218,0.899370014667511,0.874899983406067,0.517579972743988,0.350670009851456,-0.299540013074875,0.893459975719452,-0.093901999294758,0.292650014162064,-0.538259983062744,0.084978997707367,0.340110003948212,-0.116149999201298,-0.812900006771088,-0.16032999753952,-0.178810000419617,0.312689989805222,-0.264730006456375,-0.056903000921011,-0.775720000267029,-0.453999996185303,-0.051261998713017,-0.658609986305237,-0.022534999996424,-0.682690024375916,0.449840009212494,0.202160000801086,0.831740021705627,-0.040856998413801,-0.102810002863407,0.636359989643097,-0.18775999546051,-1.042799949646,-0.166730001568794,0.207900002598762
editor,-1.12220001220703,-0.924719989299774,-0.347710013389587,-0.984690010547638,1.23720002174377,0.244729995727539,0.016540000215173,-0.403250008821487,-0.152459993958473,0.035927001386881,0.352200001478195,-0.572350025177002,0.414119988679886,-0.063392996788025,-0.723360002040863,-0.240480005741119,0.67194002866745,-0.730040013790131,-0.986890017986298,0.169459998607636,-0.424899995326996,0.272560000419617,-0.191899999976158,-0.010456999763846,1.33510005474091,-0.20872999727726,0.467460006475449,-0.692749977111816,0.276849985122681,0.986479997634888,-0.108520001173019,0.849860012531281,-0.43503001332283,-0.50111997127533,-0.973360002040863,-0.030229000374675,-0.387739986181259,0.122040003538132,0.321469992399216,-0.549459993839264,-0.840810000896454,0.132459998130798,-0.529160022735596,-0.057298999279738,-0.118730001151562,0.238209992647171,-0.475430011749268,-1.01569998264313,0.272229999303818,0.226150006055832,0.683040022850037,-0.042321998625994,-0.048556998372078,0.261869996786118,0.269690006971359,-1.67060005664825,-0.488449990749359,0.552079975605011,0.845309972763062,0.135340005159378,0.07430499792099,0.196559995412827,-0.802190005779266,-0.579859972000122,1.23469996452332,-0.941340029239654,1.21290004253387,0.562979996204376,0.652499973773956,0.989260017871857,0.080514997243881,1.09230005741119,-0.019806999713183,-0.035484001040459,-0.15353000164032,-0.528020024299622,0.33406001329422,0.227489992976189,-1.00759994983673,-0.870190024375916,-0.198970004916191,-0.238659992814064,-0.144050002098084,-0.448419988155365,0.069353997707367,-0.658699989318848,-0.096400998532772,-0.782480001449585,-0.074796997010708,-0.842410027980804,0.625159978866577,0.582629978656769,1.37310004234314,0.087816998362541,-0.341430008411408,0.602190017700195,0.394169986248016,-0.830990016460419,0.276670008897781,0.710039973258972
ambassador,0.016785999760032,-0.095770999789238,0.693790018558502,0.26418998837471,0.444440007209778,-0.65217000246048,-0.419099986553192,0.444620013237,0.436439990997314,0.083484999835491,-0.775160014629364,-0.554679989814758,0.046468000859022,1.00890004634857,-0.340930014848709,0.085487000644207,-0.398000001907349,-0.78056001663208,-1.50479996204376,-0.487399995326996,0.273710012435913,0.769230008125305,0.603860020637512,0.246150001883507,-0.471130013465881,0.013549000024796,0.508430004119873,-0.260910004377365,1.47019994258881,0.23217000067234,-0.006392300128937,0.256260007619858,-0.545960009098053,0.680670022964478,0.144470006227493,0.771399974822998,0.121330000460148,0.199310004711151,-0.444240003824234,-0.751070022583008,-0.84672999382019,0.156020000576973,0.958209991455078,0.228450000286102,1.06439995765686,-0.074940003454685,-0.797699987888336,-0.423509985208511,-0.52209997177124,-0.605149984359741,0.75067001581192,0.028836999088526,-0.082408003509045,0.491409987211227,-0.46110999584198,-1.89359998703003,-0.857460021972656,0.03422199934721,0.014813999645412,-0.115019999444485,-0.227770000696182,0.10724999755621,0.355300009250641,-0.545249998569489,-0.174099996685982,-0.96110999584198,0.082351997494698,1.48819994926453,-0.247940003871918,0.312379986047745,0.694230020046234,-0.695150017738342,0.205889999866486,-0.619910001754761,0.573729991912842,0.935530006885529,0.319359987974167,0.159970000386238,-1.06009995937347,0.085206001996994,0.35877001285553,-0.094072997570038,0.826189994812012,-0.223749995231628,0.228729993104935,0.400510013103485,0.333799988031387,0.15183000266552,0.281349986791611,-2.11039996147156,0.476220011711121,0.05366700142622,0.406749993562698,0.089823998510838,-0.21263000369072,0.45508000254631,-0.470030009746552,-0.108209997415543,-0.295980006456375,-0.122759997844696
actor,0.460629999637604,0.432619988918304,0.202010005712509,-0.486299991607666,0.442400008440018,-0.169640004634857,-0.552049994468689,-0.593010008335114,-0.470140010118485,-0.031900998204947,-0.666639983654022,-0.386339992284775,0.01706999912858,0.131640002131462,0.498459994792938,-0.152329996228218,0.709529995918274,-0.375059992074966,0.381179988384247,1.95340001583099,0.156100004911423,0.070509999990463,0.272329986095428,-0.504559993743897,1.32149994373322,0.020998999476433,0.303400009870529,-0.53658002614975,0.849569976329803,0.040226001292467,-0.429369986057282,0.980949997901916,0.232620000839233,-0.305709987878799,0.298750013113022,-0.270870000123978,0.3610700070858,0.398050010204315,-0.093252003192902,0.747500002384186,0.23759999871254,0.68367999792099,0.174810007214546,0.318740010261536,0.615899980068207,-0.381430000066757,-0.988420009613037,-1.02380001544952,-0.346009999513626,-0.53396999835968,-0.415870010852814,-0.768010020256043,1.03020000457764,1.01279997825623,0.390199989080429,-1.98769998550415,-1.16460001468658,0.501829981803894,-0.261429995298386,0.094742998480797,0.269760012626648,1.61389994621277,-0.27020999789238,0.134450003504753,0.380899995565414,-0.561900019645691,1.13020002841949,0.319270014762878,-0.632600009441376,1.08689999580383,-0.01499000005424,0.268359988927841,-0.310730010271072,0.479660004377365,0.141350001096725,-0.564819991588593,-0.007069999817759,0.195979997515678,0.280750006437302,-0.699310004711151,-0.209979996085167,-0.519620001316071,0.647710025310516,-0.492130011320114,-1.30949997901917,-0.104780003428459,-0.319029986858368,0.122230000793934,-0.200599998235702,-1.1411999464035,-0.003424300113693,-0.418779999017715,0.160960003733635,0.178149998188019,0.006285199895501,1.01380002498627,0.057263001799584,-0.303559988737106,0.104089997708797,-0.515770018100739
doctor,0.043244000524283,-0.47529000043869,0.158079996705055,0.204129993915558,-0.153830006718636,0.722840011119843,0.261449992656708,0.208920001983643,-0.31470000743866,-0.07030700147152,-0.43367001414299,0.053109001368284,0.736349999904633,0.981109976768494,0.235349997878075,-0.104489997029305,0.502579987049103,-0.033355999737978,-0.355369985103607,0.645489990711212,-0.371030002832413,-0.100519999861717,-0.769289970397949,-0.169569998979568,-0.156479999423027,0.53548002243042,0.351460009813309,-1.51259994506836,0.050983998924494,0.244450002908707,-0.356880009174347,0.439680010080337,-0.629849970340729,0.328909993171692,-0.530089974403381,0.498320013284683,-1.20609998703003,0.277969986200333,0.427340000867844,0.095772996544838,-0.435270011425018,0.935609996318817,0.36039000749588,-0.831139981746674,0.129659995436668,-0.136299997568131,-0.581239998340607,0.092946000397205,-0.01470800023526,0.325619995594025,0.412039995193482,0.145099997520447,0.498030006885529,0.869260013103485,-0.180329993367195,-1.62269997596741,-0.645650029182434,0.175040006637573,0.738489985466003,0.391559988260269,0.831350028514862,0.51308000087738,0.129989996552467,-0.212880000472069,0.684560000896454,0.05629700049758,0.090792000293732,0.28031998872757,-0.122330002486706,0.607609987258911,-0.579129993915558,-0.024126999080181,-0.063252002000809,0.407469987869263,0.107749998569489,0.579770028591156,0.092789001762867,-0.155880004167557,-0.364939987659454,-0.466320008039475,0.375530004501343,0.164000004529953,-0.751380026340485,-0.108329996466637,-2.1363000869751,-0.116580002009869,0.23157000541687,0.244249999523163,-0.363519996404648,-0.349279999732971,0.600009977817535,-0.105290003120899,0.786140024662018,0.457069993019104,-0.171200007200241,0.63620001077652,0.686219990253449,-0.28396999835968,-0.297729998826981,-0.811479985713959
